job_id|job_title|job_desp|scrap_date
d02608bd0da14b66|Frameworks specialist|"
 JOB SUMMARY: The Early Childhood Coach/TA Specialist is responsible for coaching, mentoring, and providing support to childcare centers participating in the Grow NJ Kids Quality Rating Improvement System (QRIS). This individual will guide childcare centers and family childcare providers serving children from infancy to kindergarten while working to improve the quality of their care in five categories: Safe, Healthy Learning Environments, Curriculum and Learning Environment, Family and Community Engagement, Workforce/Professional development, and Administration and Management.
 MAJOR RESPONSIBILITIES: 
 · Support, mentor and coach childcare center directors, administrators, teachers, center staff and Family Child Care Providers to help them improve quality by meeting the Grow NJ Kids quality rating and improvement system standards. This includes providing on-site, individualized technical assistance for multiple providers.
 · Support programs through a self-assessment process, quality improvement planning, identification of needed training and resources, and ultimately support the program as they prepare for quality rating.
 · Use a variety of assessment tools to support program improvement in various areas including environment (ECERS, ITERS, FCCERS), family engagement (Strengthening Families Self-Assessment), and program administration and business practices (PAS)
 · Attend ongoing training to become certified and/or reliable raters in developmental screening tools and Environmental Rating Scales (ECERS, ITERS, FCCERS). Use skills and knowledge gained in training to enhance TA services provided.
 · Assist in the development and facilitation of webinars, peer learning communities, networking meetings and newsletters.
 · Maintain site visit calendars to ensure obligations are efficiently planned, executed and met with quality.
 · Collect data and maintain documentation of all activities to guide performance and support outcomes.
 · Work collaboratively with key stakeholders in region and statewide to promote & support GROW NJ Kids implementation. This includes facilitating ongoing relationships with, Childcare Resource and Referral Agencies, partner TA Centers, Grow NJ Kids Training Services, County Councils for Young Children, NJ Workforce Registry, NJ Center for Quality Ratings, Health Consultants, Socio-Emotional Supports, Grow NJ Kids programs and other school and community based agencies.
 · Represent the program both outside and inside the agency.
 · Monitor each program’s/providers activities and progress.
 · Submit monthly/quarterly data and progress reports.
 · Fulfill other duties as assigned.
 SKILLS AND KNOWLEDGE REQUIRED: 
 · Demonstrated experience & proficiency in the following areas:
 o Infant/toddler – understanding of the Birth to Three Early Learning guidelines, knowledge of the Infant Toddler Environment Rating Scale and infant toddler curricula;
 o Preschool classroom expertise – understanding of NJ Preschool Teaching and Learning Standards, preschool curricula and Early Childhood Environment Rating Scale;
 o Early Childhood Program Management – familiar with best business practices and/or the Program Administration Scale;
 o Family Engagement expertise – familiarity with Strengthening Families Protective Factors Framework (self-assessment, improvement planning, protective factors survey), home visiting, and parent representation on community councils.
 · An understanding of GROW NJ Kids quality rating and improvement system that includes related content knowledge, planning expertise, process expertise and topical expertise.
 · Knowledge and understanding of developmental screenings and working with children with special needs, inclusion practices, intervention strategies for children with challenging behaviors, national health and safety standards, nutrition and special diets, and higher level early childhood curriculum expertise
 · Strong written and oral communication skills.
 · Proven ability to build relationships with persons at all levels.
 · Awareness of and sensitivity to cultural diversity and its impact on planning and provision of services.
 · Demonstrated expertise in program planning, development and implementation.
 · Demonstrated expertise in community organization and collaboration building.
 · Demonstrated ability to problem solve independently.
 · Computer proficiency.
 · Highly organized, motivated and flexible.
 QUALIFICATIONS: 
 Education and Work Experience: A Bachelor’s degree in Early Childhood (or related field) and 3+ years’ experience with early childcare and education, children and families. Experience providing professional development to other adults is required.
 Candidates must be able to demonstrate expertise through certification, endorsement, or practical experience in the following content areas: Learning Environment and Curriculum; Family and Community Engagement; Child Growth and Development: Infant/Toddler Mental Health; Program Organization and Management: Health, Safety and Nutrition; Special Education and/or Inclusion; Family Childcare
 Preference will be given to those meeting the criteria of NJ Technical Assistance Specialist within the NJ Workforce Registry Instructor Approval System.
 Bi-lingual, English/Spanish prefered.
 OTHER CONDITIONS: 
 Travel throughout the state of New Jersey will be necessary; with a focus on Essex and Hudson counties. Statewide travel will be required at times. Hours will need to be flexible to allow for evening and weekend work, training, site visits or agency related activities.
 Job Type: Full-time
 Pay: $52,000.00 - $55,000.00 per year
 Benefits:
 401(k)
  401(k) matching
  Dental insurance
  Flexible schedule
  Flexible spending account
  Health insurance
  Life insurance
  Paid time off
  Vision insurance
 Schedule:
 Monday to Friday
 Education:
 Bachelor's (Required)
 Language:
 Spanish and English (Preferred)
 Work Location: One location
"|2022-04-26
a7c3c4bda9042f43|Game developer|"
 At Experis Game Solutions, we partner with developers and publishers of video games on all platforms to improve testing coverage using the latest technology. With more than 12 years of QA partnerships, we have shipped over 100 games and believe in testing smart and gaming hard!! We are looking for a Video Game Test Associate to join our growing team where you will utilize the resources provided to us by world-class publishers and technology leaders to build an environment that keeps skillful people happy through challenge and work-life balance.
 Do you identify as a gamer? As a Video Game Test Associate you will work with like-minded, innovative, and fun teams. You'll use your critical-thinking gamer-brain to identify issues within game titles at appropriate times, and then properly communicate them to the development team to steward quality.
 Primary responsibilities:
 · Writing bug reports for a sub-area of a project or test results for an area or test pass.
 · Conducts functional testing of games to include smoke, regression, user acceptance, unit, integration, etc…
 · Capable of working with development to narrow down bug reproduction cases and scenarios.
 · May assist more senior staff with administrative tasks (meeting notes, database clean up, production requests, coaching, mentoring, etc.)
 · Provide opinions on fun factor or balance of the game
 Qualifications:
 · Minimum of a High School diploma or GED. Associate/Bachelors strongly preferred
 · Enthusiastic gamer with interest in a variety of game genres
 · Knowledge of the components of a PC
 · Strong critical thinking skills
 · Knowledge of MS Office (Word, Excel, Outlook)
 · Experience building gaming PC is a bonus
 · Experience with Alpha/Beta testing is a bonus
 We are an equal opportunity employer and value diversity, especially at our company. Our wide range of backgrounds brings diverse thinking, which, in-turn, crafts better video games through improved test coverage. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.
 Job Types: Full-time, Contract
 Pay: From $12.00 per hour
 Benefits:
 Health insurance
  Paid time off
 Schedule:
 8 hour shift
 Ability to commute/relocate:
 Tempe, AZ: Reliably commute or planning to relocate before starting work (Preferred)
 Education:
 High school or equivalent (Preferred)
 Work Location: One location
"|2022-04-26
5e44a815c08e4024|Game developer|"WHAT MAKES US EPIC?

At the core of Epic's success are talented, passionate people. Epic prides itself on creating a collaborative, welcoming, and creative environment. Whether it's building award-winning games or crafting engine technology that enables others to make visually stunning interactive experiences, we're always innovating.

Being Epic means being a part of a team that continually strives to do right by our community and users. We're constantly innovating to raise the bar of engine and game development.
What We Do

Unreal-powered projects have been on the bleeding edge of real-time entertainment for over 20 years and our constantly growing team of engineering experts are always improving on the tools and technology that empower content developers worldwide. Ensuring that our products reach an outstanding level of technical quality is at the core of what we do.

What You'll Do

We're looking for a Game QA Tester to join our team. You'll love this role if you're an innovative problem-solver who loves to ask the tough questions; you should be willing and excited to constantly push your own limits and to continue learning.

In This Role You Will
Execute test cases with attention to detail to help ensure the quality of the product.
Perform both functional and subjective testing and separate the two properly
Write clear and concise steps to reproduce in a bug report
Thoroughly investigate and analyze issues to find root causes
Communicate issues and escalate if needed by understanding the bigger picture
What We're Looking For
Background in game design, computer science, or technical art
Excellent written and verbal communication skills
Skilled troubleshooter
An understanding of the software development life cycle and how testing applies
Someone who is user-focused, passionate, scrappy, solutions-focused, and innovative. These traits equal success at Epic and influence everything we do.
Nice To Have Skills
QA experience, either software or games
Experience logging defects in bug tracking systems such as Jira
Experience working on a live product or shipping a AAA title
Experience identifying gaps in test coverage
Experience working with Unreal Engine 4
This position is open in multiple locations across North America including:

Cary, NCLos Angeles, CaliforniaBellevue, WashingtonMontreal, Canada

EPIC JOB + EPIC BENEFITS = EPIC LIFE

Our intent is to cover all things that are medically necessary and improve the quality of life. We pay 100% of the premiums for both you and your dependents. Our coverage includes Medical, Dental, a Vision HRA, Long Term Disability, Life Insurance & a 401k with competitive match and profit share. We also offer a robust mental well-being program through Modern Health, which provides free therapy and coaching for employees & dependents.

Throughout the year we celebrate our employees with events and company-wide paid breaks. We offer unlimited PTO and sick time and recognize individuals for 7 years of employment with a paid sabbatical.
ABOUT US

Epic Games spans across 12 countries with 32 studios and 3,000+ employees globally. For over 25 years, we've been making award-winning games and engine technology that empowers others to make visually stunning games and 3D content that bring environments to life like never before. Epic's award-winning Unreal Engine technology not only provides game developers the ability to build high-fidelity, interactive experiences for PC, console, mobile, and VR, it is also a tool being embraced by content creators across a variety of industries such as media and entertainment, automotive, and architectural design. As we continue to build our Engine technology and develop remarkable games, we strive to build teams of world-class talent.

Like what you hear? Come be a part of something Epic!

Epic Games deeply values diverse teams and an inclusive work culture, and we are proud to be an Equal Opportunity employer. Learn more about our Equal Employment Opportunity (EEO) Policy here."|2022-04-26
55e1ba1fd2ed4ca5|Game developer|"
 Are you an avid gamer interested in creating awesome games? Stardock is currently seeking a talented Associate Game Developer to create gameplay systems in cutting edge games. The ideal candidate is well versed in C++, has created games in the past, and loves strategy games. This is a salaried, full-time position at our Plymouth, Michigan office.
 *Primary Responsibilities Include: *
 Build and maintain gameplay systems in modern C++
  Write technical documents describing the implementation of gameplay systems.
  Create data-driven systems that enable quick gameplay iteration.
  Work closely with production and QA to address bugs.
 Education and/or Experience Desired: 
 Bachelor's Degree in Computer Science, Engineering, Mathematics or relevant field.
  Well-developed school or side project and/or interesting mod work preferred.
  Solid understanding and proficiency in C++.
  Passion for games and game design.
  Self-motivated and loves solving problems.
  Able to learn new technology quickly and execute on a schedule in a fast-paced cross-discipline team environment.
  Familiar with version control software (e.g. Perforce, SVN, etc.)
 Job Type: Full-time
"|2022-04-26
f413ee1fa943068f|Game developer|"
 
  Sound Designer for AAA game studio based in NYC
   Avalanche Studios is seeking a Sound Designer (SD) with heart, to join the audio team on our latest AAA project, Contraband. Challenges include working with proprietary tools including the Apex game engine and our own modular audio framework, and utilizing these tools along with the Wwise audio engine to design and implement sounds into our game in a fairly unique way. 
  By joining our team of audio developers, you’ll be taking on the responsibility of giving weight and size to the worlds our games take place in. Our ideal team member will have a healthy balance of creative and technical problem solving abilities, as both will be needed for the role. Half of a game’s audio quality is determined by implementation, and as an Avalanche Sound Designer you’ll be responsible for both creating and implementing your own sounds.
   We rely upon our Sound Designers to:
  Utilize their talents in crafting unique sounds to give depth, weight and character to our beautiful open worlds. 
   Think abstractly about sound sources and design their sounds using a combination of field recordings, synthesized sounds, and sounds from our extensive library. 
   Collaborate with team members across disciplines to find solutions that best support quality audio. 
   Playtest regularly and help identify opportunities to improve audio quality. 
   Embrace the challenge of problem solving with proprietary tools and applications that lack the polish and limitations that come with off-the-shelf solutions
  
  Skills and experience we’re interested in:
  Experience as a sound designer 
   Wwise fluency 
   DAW proficiency (Reaper is the team’s DAW of choice) 
   Ability to give and accept feedback 
   Communicating with people across large development teams 
   Musical knowledge and a vision for interactive music is a plus! 
   Experience with any scripting language is a plus!
  
   
  Our Values
   We believe in a world beyond limits. We build this world through a commitment to developing a diverse and inclusive workplace. We are an equal opportunity employer and value diversity at our company. Everyone at Avalanche Studios Group has a shared responsibility to create an open and inclusive work environment where everyone is treated equally and with respect. This is why we provide goals instead of instructions. 
  Being part of our world is not contingent on where you’re from, your gender, or sexual orientation. It’s all about your passion and creativity.
   At Avalanche Studios Group, we believe in elevating good developers to greatness and providing great developers with the opportunity to do the best work of their careers. 
  Care to join us?
  
   How to Apply
  We will only consider applications that include a CV, brief cover letter, and demonstrations of your previous work to review. In your cover letter, let us know why you want to work at Avalanche Studios Group, and how your previous experience could be applicable to our sound department. For this role you need to be able to work full-time in one of our four locations. 
  To apply for this position, please register below. Apply as soon as possible, as we review applications continuously. All further information is provided under non-disclosure agreement only.
  
   Employee promise
   We provide goals, instead of instructions, and the opportunity to do the best work of your career.
   Our Values
   At Avalanche Studios Group, we believe in worlds beyond limits, we are committed to developing a diverse and inclusive workplace. We are an equal opportunity employer and value diversity at our company. Everyone at Avalanche Studios Group has a shared responsibility to create an open and inclusive work environment where everyone is treated equally and with respect. Being part of our world is not contingent on where you’re from, your gender, or sexual orientation. It’s all about your passion and creativity. Avalanche Studios Group believes in a healthy work/life balance and is an industry-leader in vacation days and supporting a flexible work policy for parents. Taking a cue from our Swedish roots, our NY office offers 100% health care coverage. Additionally, Avalanche will be involved in the Visa application process if you are an international applicant.
 
"|2022-04-26
d9b91a6e16f89922|Game developer|"About Us

Launched in 2011, Twitch is a global community that comes together each day to create multiplayer entertainment: unique, live, unpredictable experiences created by the interactions of millions. We bring the joy of co-op to everything, from casual gaming to world-class esports to anime marathons, music, and art streams. Twitch also hosts TwitchCon, where we bring everyone together to celebrate, learn, and grow their personal interests and passions. We're always live at Twitch. Stay up to date on all things Twitch on LinkedIn, Twitter and on our Blog.

About the Role

As a Video Game Data Specialist on the Internet Game Database (IGDB) team, you will ensure the quality and quantity of the data entering our database. This is an excellent role for people who are passionate about data, video games, and the games industry.

Your responsibilities will be centered around data validation, maintenance, and working with large amounts of data independently. You will have opportunities to experience work with many other aspects of the games industry, including communicating with games developers, covering industry events, localization, and community management.

You'll report to the Data Team manager, and will partner with teams across Twitch and IGDB to improve the gaming space and solve larger projects. We're looking for teammates who will enjoy working in Photoshop and are fluent in multiple languages, including English and Swedish. And if you're excited about upcoming video game technologies, even better.

We have offices in San Francisco, CA; Irvine, CA; Seattle, WA; New York, NY; and Salt Lake City, UT. We are remote flexible.

You Will:
Validate video game metadata
Maintain data processes and aggregation
Add and organize metadata to improve quality
Contribute to guidelines
Manage the community (both contributors and developers)
Cover gaming events
Partner with other teams across IGDB and Twitch to collaborate on bigger tasks
Research gaming metadata
Motivate team members
You Have:
Knowledge in video games and its philosophy
A passion for the gaming industry
Interest in metadata and taxonomy
Readiness to try new things and work with a diverse group of people
Knowledge in Photoshop
Bonus Points
Fluent in French, Portuguese or Spanish
Experience in the video game industry or with video game metadata
Perks
Medical, Dental, Vision & Disability Insurance
401(k)
Maternity & Parental Leave
Flexible PTO
Amazon Employee Discount
Monthly Contribution & Discounts for Wellness Related Activities & Programs (e.g., gym memberships, off-site massages, etc.)
Pursuant to the Los Angeles Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.

Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.

We are an equal opportunity employer and value diversity at Twitch. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status."|2022-04-26
71d7e36bddc66ee4|Game developer|"
 Software Engineer, Online Game ServicesFounded by veterans in the gaming industry who have worked on games like PUBG, League of Legends, Rocket League and more. Rushdown was created with the philosophy that when talented engineers are consistently challenged, given clear ownership and responsibility, extraordinary work can result. As a gaming agency, we focus on solving some of the most difficult problems for multiplayer games. We truly love what we do and want to funnel our passion and expertise into features and games that billions of players will enjoy worldwide. Come help us ship amazing game experiences!
 The ideal candidate for Rushdown is a self-motivated, multi-tasker, and demonstrated team-player. You will be a lead developer responsible for the development of new gaming backends and enhancements to existing backend systems. You should excel in working with large-scale applications and have outstanding communication skills.
 Responsibilities:
 Prototype new gameplay ideas and concepts in the backend.
  Develop new services and author software design documents.
  Work with existing backend game frameworks. (Accelbyte, Pragma, etc)
  Partner with designers to iterate on features and optimize for the player experience.
  Support live features and releases.
  Help create a healthy technical culture that encourages engineers to learn and grow.
  Work closely with the Technical Director and take/give technical feedback.
 Qualifications:
 Strong interest in gaming.
  Proficiency with Java/Kotlin, Go, .NET or another popular backend language.
  Comfortable navigating and integrating with at least one of these cloud providers: AWS, Azure or Google.
  Willing to dive into Unreal Engine, Unity or another game engine to complete a task.
  Ability to multi-task, organize, and prioritize work.
  Strong communicator - proactive about unblocking yourself, asking questions, and navigating obstacles with a team.
 Pluses:
 Experience working in the gaming industry.
  Experience with PlayFab, EOS, or other popular BE game services.
  Experience in Unreal Engine, Unity or another game engine
  Familiarity with game server scaling and orchestration frameworks.
  Proficiency in C++.
  Experience with integrating Steam, PlayStation, Xbox, Nintendo APIs or adhering to their TRCs.
 Work Location:
 Remote initially due to pandemic. Hybrid model when it's safe to return. Near Ballston Spa, NY.
 If you don't have game industry experience, please include a cover letter and anything else you’d like to create to help us understand why you’re the best candidate for this position.
 Job Type: Full-time
 Pay: $75,000.00 - $150,000.00 per year
 Benefits:
 401(k)
  401(k) matching
  Dental insurance
  Flexible schedule
  Health insurance
  Paid time off
  Parental leave
  Vision insurance
 Schedule:
 8 hour shift
  Monday to Friday
 COVID-19 considerations:We are working remotely until COVID-19 subsides.
 Application Question(s):
 Why do you want to work on video games?
  Would you be willing to eventually commute to an office in Upstate, New York? (Ballston Spa)
 Experience:
 Backend Development: 2 years (Preferred)
 Work Location: One location
"|2022-04-26
b33120c9c31cd17d|Game developer|"
 Mamoru is a leading global digital asset financial service group. Our goals are to provide an all-rounded solution to facilitate easiest access to digital assets and smartest asset management products with our state-of-the-art technology and global coverage. The team is a group of elites coming from technology, market making and venture capital backgrounds. Mamoru is currently managing 100m+ assets and has over 15+ offices to offer 7*24 services to our clients.
 We are looking for a Unity Developer to bring our crypto game idea to life. This role comes with a competitive salary, extensive benefits and bonus opportunity.
 Qualifications:
 Proven working experience in full lifecycle game development
  High level knowledge of APIs and libraries
  Expert in one or more programming specialties (artificial intelligence, 3D Rendering, 3D animation, physics, multiplayer/networking, or audio)
  Up-to-date with the latest gaming trends, techniques, best practices and technologies
  Ability to solve problems creatively and effectively
  BS degree in Computer Science, Games Technology or related experience
 Responsibilities
 You will be involved in various aspects of game's creation from concept to finished product including coding, programming, audio, design, production and visual arts
  Translate requirements into complicated but clean and efficient code
  Produce prototypes of gameplay ideas and features
  Develop schedules and determine milestones
  Contribute to the design and audio features of the game
  Detect identification and resolution and document technical specifications
  ""Polish"" the game, maintain code, fix bugs and iron out occurring problems
 Job Type: Full-time
 Pay: $100,000.00 - $220,000.00 per year
 Benefits:
 401(k)
  401(k) matching
  Dental insurance
  Employee discount
  Flexible schedule
  Health insurance
  Paid time off
  Tuition reimbursement
  Vision insurance
 Schedule:
 Monday to Friday
 Supplemental Pay:
 Bonus pay
 Work Location: Remote
"|2022-04-26
3d98f5a2b3b89831|Game developer|"
 About Our Company - More Seconds
 At More Seconds, we have fun. We believe that when you enjoy what you do, it’ll always produce your best results. We believe that creating a team environment where everyone is highly motivated, having fun, and producing killer work, is what separates great companies from the magic few. And that’s our singular goal, we want to be THE BEST Development Agency around, a household name in an industry that has very few. We’re a growing team of dreamers and magicians. Every day we perform a kind of alchemy, converting our clients projects from headaches to handled.
 We’re looking for that elusive Type-A Personality. The type of person who loves to learn, to improve, and who can’t wait to do more. The type of person whose attention to detail is impeccable and their ability to “learn on the fly” isn’t too far behind. If you have never worked at a company where everyone brings this type of love and energy to their job, you should, it’s contagiously electric.
 At the core, that is what it takes to build an amazing startup with a bright future - it starts with a group of individuals who have a clear vision, are willing to grow together, and happy to support each other through the ups & downs of startup life.
 While we can’t offer you the highest salary ( yet ), or the best benefits package. What we can offer you is something hard to find elsewhere, creative freedom. The opportunity to bring your own unique style and flair to a challenging job in order to make it your own.
 If you want a position where you can grow with a rapidly scaling fully remote startup and work with a passionate group of people who are consistently on their A game, we’d love to hear from you.
 DATE: January 25, 2022
 TITLE: PT Junior Web Developer
 START DATE: ASAP
 POSITION 
 DESCRIPTION: Do you live and breathe WordPress Development? Would you like to hone your Web Development skills in an environment that both challenges and rewards your expertise? More Seconds, is a fully remote development and design agency startup focused on providing unparalleled personalized service, lightning-fast response times, and top-tier talent, at an unbeatable value. We are the new kids on the block poised to revolutionize the industry with new ideas, modern style, and a deep understanding of our core customer needs. Being an industry leader is not easily achieved, so we need the best and brightest professionals who are ready to bring the energy, passion and determination it will take to maintain More Seconds’ stellar reputation.
 We're seeking a developer to be a primary contributor of WordPress and Web Development skills in an environment that both challenges and rewards working with a small collaborative team in a lean startup environment. We are looking for a dynamic, driven person to join our quickly growing remote team. If this sounds like you, please get in touch.
 RESPONSIBILITIES: 
 Typical Work Activities:
 Using HTML to achieve graphical and functional effects on web pages.
  Using Javascript to make web pages interactive.
  Using open-source programming languages such as PHP.
  Using user feedback to identify and correct problems with a client's website.
  Having strong time and project management skills to work efficiently alongside web designers, UI developers and other team members.
  Seeing the website development process from end-to-end to ensure a quality, functional final product.
 Full Performance Knowledges, Skills, Abilities and Personal Characteristics: 
 Experience working with coding languages such as HTML, PHP, JQuery, JSON, and Ajax.
  Solid understanding of web design and development principles.
  Good planning, analytical, highly motivated and decision-making skills.
  Critical-thinking skills with proven ability to solve problems creatively. Strong written communication skills and desire to learn with a hands-on approach.
  Work well independently and in a team.
  Goal-orientated, deadline-driven, highly motivated Type A Personality and works well under pressure in a highly technical environment.
  Flexible schedule
 MINIMUM
 QUALIFICATIONS: There are no minimum educational or experiential requirements.
 JOB TYPE: Part-time
 HIRING SALARY: $18 - $22 per hour for a maximum of 25 hours per week
 Job Types: Part-time, Contract
 Pay: $18.00 - $22.00 per hour
 Benefits:
 Flexible schedule
 Schedule:
 Monday to Friday
  On call
 Application Question(s):
 Can you give an example of where you iterated and experimented with an idea and either succeeded or failed?
  Think about a team project you were a part of. What about you did the team value most?
  Have you ever done work that was not just for the money and it felt really worth it? If so, what was it?
 Education:
 Bachelor's (Preferred)
 Experience:
 WordPress: 1 year (Preferred)
 Work Location: Remote
"|2022-04-26
0a5130a10257277f|Game developer|"
 3D models for different types of objects. 
  Make metaverse ready 3D assets by rigging each model for Decentraland, Sandbox, and Neos. 
  Candidates can use whichever software they prefer but all assets will need to be scaled for and, ready to drop into, Unreal Engine 5. 
  The developer would also have the option to work on long term basis with the project. 
  Please apply with a portfolio. Willingness to sign an NDA.
"|2022-04-26
1af997f4bafa9658|Game developer|"
 
  About Us 
  We are a funded startup that is building a futuristic and story-driven isometric MMO browser game. Players will be able to socialize and interact with one another, fully customize their character, acquire and furnish virtual rooms, earn unique achievements, embark on challenging quests in the open world, take part in minigames, level up professions, and participate in global events, and more. This position is fully remote, therefore you can apply from anywhere around the globe. 
  
  Responsibilities
  Writing clean, simple, and efficient code
  Fixing bugs and implementing new game features
  Opening pull-requests for and closing out completed tasks in the issue tracker
  Meeting deadlines
  
  Languages Required
  TypeScript
  SQLite3.
  HTML5 Canvas.
  Isometric 2d Game Engine.
  NodeJS.
  Nice to have 
  Interest in gaming, and be able to come up with ideas.
  PixiJS experience
   Interest in blockchain/metaverse.
  
  Qualifications 
  Experience in Game Development or related field, or equivalent work experience.
  Fluent in English.
  
  Offering 
  Fully remote, set your own schedule from home
   Bonus pay rate upon hard work
   Work at a fast-growing startup.
   Professional and career development.
  
"|2022-04-26
55618bb7c4c1753a|Game developer|"
 
  Founded in 2010 by the original creators of the Call of Duty Franchise, Respawn was created with the philosophy that when talented people have creative freedom, they'll make extraordinary games that achieve the unexpected. From our roots as an indie studio to joining the expansive roster of studios at Electronic Arts, this remains our guiding principle. We truly love what we do and want to share our passion with players worldwide. Our shipped titles include critically acclaimed multi-platform games Apex Legends, Titanfall, Titanfall 2, Star Wars™ Jedi: Fallen Order and Medal of Honor: Above and Beyond. Join us for the opportunity to create groundbreaking games with some of the best developer talent in the industry. 
  You can learn more about our studio and values at respawn.com/studio. 
  Respawn Entertainment is looking for a highly-skilled mid to senior level Game Writer to join our Star Wars Jedi team! Our ideal candidate is passionate about the art of storytelling through interactive narratives and experienced in writing dialogue, scenes, story treatments, and supporting text for AAA games. We are picturing someone with strong narrative sensibilities who can embrace our game development philosophy and share their hard earned expertise to create an incredible experience for our players. 
  What you’ll do... 
  In collaboration with the narrative team and leads/directors, help develop compelling, engaging, and immersive narrative game experiences. 
   Write outlines, story treatments, character guides, world guides, casting documents, and other supporting narrative content. 
   Write concise and evocative dialogue in multiple voices. 
   Promote best practices for storytelling that support our goals of an interactive narrative experience. 
   Collaborate with other departments and assist their narrative-focused goals. 
   Maintain documentation and support recording sessions and management of scripts. 
   Assist as needed with marketing or other written company communications related to the project. 
  Ideally, you will have… 
  3+ years’ experience of writing in a professional capacity. 
   Experience as a game writer on shipped titles. AAA experience is ideal. 
   Strong understanding of story and game development process. 
   Passion for third-person action adventure games and the Star Wars™ universe. 
   Strong understanding of how to work with other disciplines in a highly collaborative studio environment. 
   Ability to process and react to feedback from multiple sources. The ability to self-critique and accept outside critique. 
   Exceptional communication and interpersonal skills.
   
  Electronic Arts is an innovative tech company that creates incredible experiences for millions of gamers around the world. But what matters most is our people who inspire us, and the world, to play. As we bring new forms of entertainment to people around the world, we need innovative, collaborative, diverse and adaptable people to keep making Electronic Arts better.
"|2022-04-26
a6e6478c0e4acf0f|Game developer|"
 
  
   
    Metatheory Inc. is a technology-driven entertainment company building Web3 games, interactive multi-platform stories, and virtual world experiences imagined across innovative collective story franchise IPs. We are a remote first dynamic team of builders, developers, and entrepreneurs including several key founding members of Twitch along with multiple Emmy and Peabody winning producers and storytellers.
   
   
   
     Our flagship IP is DuskBreakers, an eccentric, interactive sci fi saga set in a post-apocalyptic world where a mysterious alien ship (The Dusk) becomes a beacon of hope for humanity. The franchise spans games, video, NFTS, and other media formats.
   
   
   
     Metatheory is looking for a talented Webtoon/Comic artist to help us illustrate our online graphic novel for our Sci-fi IP, DuskBreakers. DuskBreakers is a story about humanity's second chance at the brink of annihilation. This story world features cybernetics, space technologies, and alien creatures.
   
   
   
     You will be responsible for visualizing our story in a vertical format webtoon. The art will be line work and color, copy placement is a plus but not required.
   
   
   
     You will be responsible for creating promo visuals for our website and social media. 1-5 a month. These can be panels reused from the comic.
   
   
   
     You’ll be working with a dynamic/innovative story team that is led by a 3-time Emmy Winning Interactive Producer and Showrunner and a team of builders featuring several founding members of Twitch.
   
   
  
   
    Skills & Requirements
     An exceptional portfolio that shows proficiency in 2D illustration Eastern influenced art style is preferred Exceptional understanding of human and creature anatomy Ability to create compelling and immersive environments Photoshop / Clip Studio Available for the next 6 months - Over 1 year Fluent in English Previous experience in webtoons is a plus.
    
   
  
   
    Additional Information
     Work Remotely Must be willing to complete a compensated test if requested
    
   
  
   
    Candidates should be comfortable working in a remote, fast-paced, fluid, and ever-changing startup environment. We are currently remote first and will always embrace work from home culture, although we may have some more offices in the future. Candidates should be excited about the future potential of blockchain, but no prior experience is required.
   
  
 
"|2022-04-26
